#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 1.5 2 17880.73974125789 0.4615799661478377
10 60 -2.75 -2.5 2 2.5 14621.40451276737 0.3637452260099963
10 60 -2.75 -2.5 2.5 3 12085.77565165875 0.2895704513703095
10 60 -2.75 -2.5 3 3.5 10134.68000831716 0.2335884747262753
10 60 -2.75 -2.5 3.5 4 8611.979135225602 0.1886503525256558
10 60 -2.75 -2.5 4 4.5 7401.735667618734 0.1539945669355802
10 60 -2.75 -2.5 4.5 5 6422.860982381872 0.1263613964410979
10 60 -2.75 -2.5 5 5.5 5618.690351970957 0.1042418265733431
10 60 -2.75 -2.5 5.5 6 4949.043091921561 0.08642570199663169
10 60 -2.75 -2.5 6 6.5 4384.891999675796 0.07209011698523682
10 60 -2.75 -2.5 6.5 7 3904.843603003703 0.06035171862185962
10 60 -2.75 -2.5 7 7.5 3492.837573325667 0.05095881814258973
10 60 -2.75 -2.5 7.5 8 3136.600058729698 0.04318257860268204
10 60 -2.75 -2.5 8 8.5 2826.595731492913 0.03698169626886738
10 60 -2.75 -2.5 8.5 9 2555.303294898785 0.03176997350647071
10 60 -2.75 -2.5 9 9.5 2316.710474800286 0.02738414856275995
10 60 -2.75 -2.5 9.5 10 2105.953225785475 0.02390907891322058
10 60 -2.75 -2.5 10 10.5 1919.051208419493 0.0208809249670594
10 60 -2.75 -2.5 10.5 11 1752.715358014753 0.0182436738123215
10 60 -2.75 -2.5 11 11.5 1604.204198218246 0.01618757357937284
10 60 -2.75 -2.5 11.5 12 1471.215329195864 0.06269270615916867
10 60 -2.75 -2.5 12 12.5 1351.801058843147 0.04837696179356499
10 60 -2.75 -2.5 12.5 13 1244.303758161596 0.03685107434193924
10 60 -2.75 -2.5 13 13.5 1147.305336386298 0.02767732263441758
10 60 -2.75 -2.5 13.5 14 1059.585576301903 0.02033453006697528
10 60 -2.75 -2.5 14 14.5 980.0903780856232 0.01445821192146468
10 60 -2.75 -2.5 14.5 15 907.905680153253 0.009797927521617567
10 60 -2.75 -2.5 15 16 1624.619763120104 0.03667253721641828
10 60 -2.75 -2.5 16 17 1405.519073716177 0.01100375638702644
10 60 -2.75 -2.5 17 18 1222.041299210865 0.02216259972919943
10 60 -2.75 -2.5 18 19 1065.277266067342 0.03380848305050677
10 60 -2.75 -2.5 19 20 936.4716866734664 0.04093272238196732
10 60 -2.75 -2.5 20 21 824.8996953864985 0.0057884125350256
10 60 -2.75 -2.5 21 22 729.3914226368726 0.005014703778329022
10 60 -2.75 -2.5 22 23 647.2537054053417 0.004354783064286494
10 60 -2.75 -2.5 23 24 576.305603823558 0.003807958489915109
10 60 -2.75 -2.5 24 25 514.7692942324534 0.00334580982382704
10 60 -2.75 -2.5 25 26 461.1880537409008 0.002947439717047473
10 60 -2.75 -2.5 26 27 414.3611950739893 0.002608821134231221
10 60 -2.75 -2.5 27 28 373.2938940367055 0.002319965774631783
10 60 -2.75 -2.5 28 29 337.1580208054156 0.002068966312492648
10 60 -2.75 -2.5 29 30 305.2610056863821 0.001851420533682813
10 60 -2.75 -2.5 30 31 277.0209052769853 0.001659864968075908
10 60 -2.75 -2.5 31 32 251.9470321242804 0.001495820513810031
10 60 -2.75 -2.5 32 33 229.6236012651211 0.001348958386387267
10 60 -2.75 -2.5 33 34 209.6971963809075 0.001221608628611648
10 60 -2.75 -2.5 34 35 191.866274488599 0.001107701219410728
10 60 -2.75 -2.5 35 36 175.6234717512176 0.008345150671800639
10 60 -2.75 -2.5 36 37 161.2673332259284 0.0004927247900354814
10 60 -2.75 -2.5 37 38 148.3326526291452 0.006019923031828966
