#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 42 44 186.1571296137724 0.0007991627267074364
10 60 -3.25 -3 44 46 159.7759200392716 0.0006805557916322869
10 60 -3.25 -3 46 48 137.7643193917278 0.0005832103308307524
10 60 -3.25 -3 48 50 119.2920208794688 0.0005024049045658785
10 60 -3.25 -3 50 52 103.7064983796038 0.0004349635253078077
10 60 -3.25 -3 52 54 90.49049587020505 0.0003783862666892901
10 60 -3.25 -3 54 56 79.23124693030269 0.0003307215137624553
10 60 -3.25 -3 56 58 69.59698162562091 0.0002899998223995226
10 60 -3.25 -3 58 60 61.31932662244099 0.0002552386811842666
10 60 -3.25 -3 60 65 124.1204240688744 0.0005164267326023264
10 60 -3.25 -3 65 70 92.50891490359864 0.0003857709803440912
10 60 -3.25 -3 70 80 123.3976305395864 0.0005178047290854693
10 60 -3.25 -3 80 90 73.62753385720919 0.0003129172460631935
10 60 -3.25 -3 90 100 45.54508998792817 0.0002707166115030191
10 60 -3 -2.75 0 0.5 -204374.51704286 7.376287387189222
10 60 -3 -2.75 0.5 1 9842.599161996659 0.08818932935901103
10 60 -3 -2.75 1 1.5 21241.50369701866 0.8538630991824903
10 60 -3 -2.75 1.5 2 18792.9545389384 0.6280708740741829
10 60 -3 -2.75 2 2.5 15664.83302499609 0.4984783997624618
10 60 -3 -2.75 2.5 3 13053.60699346516 0.4069025922526635
10 60 -3 -2.75 3 3.5 10985.63313992305 0.3295575270512927
10 60 -3 -2.75 3.5 4 9348.380227743186 0.2642859518364276
10 60 -3 -2.75 4 4.5 8036.964561665572 0.2122125470677929
10 60 -3 -2.75 4.5 5 6971.745668814332 0.1718260964753426
10 60 -3 -2.75 5 5.5 6094.661430697972 0.140334240332777
10 60 -3 -2.75 5.5 6 5363.524259836352 0.1149680342241481
10 60 -3 -2.75 6 6.5 4747.374440813002 0.0934263214294333
10 60 -3 -2.75 6.5 7 4223.152944245152 0.07596985185318772
10 60 -3 -2.75 7 7.5 3773.431628766736 0.06263970857344248
10 60 -3 -2.75 7.5 8 3384.824628046758 0.0540982795500895
10 60 -3 -2.75 8 8.5 3046.898289188241 0.05070713512714065
10 60 -3 -2.75 8.5 9 2751.40939194422 0.04628021402913873
10 60 -3 -2.75 9 9.5 2491.757284144947 0.04164124426142735
10 60 -3 -2.75 9.5 10 2262.602088239912 0.03987891292081258
